26934,19470,19475,6835,6840,67.0
26935,19470,19475,6840,6845,67.0
26936,19470,19475,6845,6850,67.0
26937,19470,19475,6850,6855,67.0
26938,19470,19475,6855,6860,67.0
26939,19470,19475,6860,6865,67.0
26940,19475,19480,6765,6770,67.0
26941,19475,19480,6770,6775,67.0
26942,19475,19480,6775,6780,67.0
26943,19475,19480,6780,6785,67.0
26944,19475,19480,6785,6790,67.0
26945,19475,19480,6790,6795,67.0
26946,19475,19480,6795,6800,67.0
26947,19475,19480,6800,6805,67.0
26948,19475,19480,6805,6810,67.0
26949,19475,19480,6810,6815,67.0
26950,19475,19480,6815,6820,67.0
26951,19475,19480,6820,6825,67.0
26952,19475,19480,6825,6830,67.0
26953,19475,19480,6830,6835,67.0
26954,19475,19480,6835,6840,67.0
26955,19475,19480,6840,6845,67.0
26956,19475,19480,6845,6850,67.0
26957,19475,19480,6850,6855,67.0
26958,19475,19480,6855,6860,67.0
26959,19475,19480,6860,6865,67.0
26960,19480,19485,6765,6770,67.0
26961,19480,19485,6770,6775,67.0
26962,19480,19485,6775,6780,67.0
26963,19480,19485,6780,6785,67.0
26964,19480,19485,6785,6790,67.0
26965,19480,19485,6790,6795,67.0
26966,19480,19485,6795,6800,67.0
26967,19480,19485,6800,6805,67.0
26968,19480,19485,6805,6810,67.0
26969,19480,19485,6810,6815,67.0
26970,19480,19485,6815,6820,67.0
26971,19480,19485,6820,6825,67.0
26972,19480,19485,6825,6830,67.0
26973,19480,19485,6830,6835,67.0
26974,19480,19485,6835,6840,67.0
26975,19480,19485,6840,6845,67.0
26976,19480,19485,6845,6850,67.0
26977,19480,19485,6850,6855,67.0
26978,19480,19485,6855,6860,67.0
26979,19480,19485,6860,6865,67.0
26980,19485,19490,6765,6770,67.0
26981,19485,19490,6770,6775,67.0
26982,19485,19490,6775,6780,67.0
26983,19485,19490,6780,6785,67.0
26984,19485,19490,6785,6790,67.0
26985,19485,19490,6790,6795,67.0
26986,19485,19490,6795,6800,67.0
26987,19485,19490,6800,6805,67.0
26988,19485,19490,6805,6810,67.0
26989,19485,19490,6810,6815,67.0
26990,19485,19490,6815,6820,67.0
26991,19485,19490,6820,6825,67.0
26992,19485,19490,6825,6830,67.0
26993,19485,19490,6830,6835,67.0
26994,19485,19490,6835,6840,67.0
26995,19485,19490,6840,6845,67.0
26996,19485,19490,6845,6850,67.0
26997,19485,19490,6850,6855,67.0
26998,19485,19490,6855,6860,67.0
26999,19485,19490,6860,6865,67.0
27000,19490,19495,6765,6770,67.0
27001,19490,19495,6770,6775,67.0
27002,19490,19495,6775,6780,67.0
27003,19490,19495,6780,6785,67.0
27004,19490,19495,6785,6790,67.0
27005,19490,19495,6790,6795,67.0
27006,19490,19495,6795,6800,67.0
27007,19490,19495,6800,6805,67.0
27008,19490,19495,6805,6810,67.0
27009,19490,19495,6810,6815,67.0
27010,19490,19495,6815,6820,67.0
27011,19490,19495,6820,6825,67.0
27012,19490,19495,6825,6830,67.0
27013,19490,19495,6830,6835,67.0
27014,19490,19495,6835,6840,67.0
27015,19490,19495,6840,6845,67.0
27016,19490,19495,6845,6850,67.0
27017,19490,19495,6850,6855,67.0
27018,19490,19495,6855,6860,67.0
27019,19490,19495,6860,6865,67.0
27020,19495,19500,6765,6770,67.0
27021,19495,19500,6770,6775,67.0
27022,19495,19500,6775,6780,67.0
27023,19495,19500,6780,6785,67.0
27024,19495,19500,6785,6790,67.0
27025,19495,19500,6790,6795,67.0
27026,19495,19500,6795,6800,67.0
27027,19495,19500,6800,6805,67.0
27028,19495,19500,6805,6810,67.0
27029,19495,19500,6810,6815,67.0
27030,19495,19500,6815,6820,67.0
27031,19495,19500,6820,6825,67.0
27032,19495,19500,6825,6830,67.0
27033,19495,19500,6830,6835,67.0
27034,19495,19500,6835,6840,67.0
27035,19495,19500,6840,6845,67.0
27036,19495,19500,6845,6850,67.0
27037,19495,19500,6850,6855,67.0
27038,19495,19500,6855,6860,67.0
27039,19495,19500,6860,6865,67.0
27040,19500,19505,6765,6770,67.0
27041,19500,19505,6770,6775,67.0
27042,19500,19505,6775,6780,67.0
27043,19500,19505,6780,6785,67.0
27044,19500,19505,6785,6790,67.0
27045,19500,19505,6790,6795,67.0
27046,19500,19505,6795,6800,67.0
27047,19500,19505,6800,6805,67.0
27048,19500,19505,6805,6810,67.0
27049,19500,19505,6810,6815,67.0
27050,19500,19505,6815,6820,67.0
27051,19500,19505,6820,6825,67.0
27052,19500,19505,6825,6830,67.0
27053,19500,19505,6830,6835,67.0
27054,19500,19505,6835,6840,67.0
27055,19500,19505,6840,6845,67.0
27056,19500,19505,6845,6850,67.0
27057,19500,19505,6850,6855,67.0
27058,19500,19505,6855,6860,67.0
27059,19500,19505,6860,6865,67.0
27060,19505,19510,6765,6770,67.0
27061,19505,19510,6770,6775,67.0
27062,19505,19510,6775,6780,67.0
27063,19505,19510,6780,6785,67.0
27064,19505,19510,6785,6790,67.0
27065,19505,19510,6790,6795,67.0
27066,19505,19510,6795,6800,67.0
27067,19505,19510,6800,6805,67.0
27068,19505,19510,6805,6810,67.0
27069,19505,19510,6810,6815,67.0
27070,19505,19510,6815,6820,67.0
27071,19505,19510,6820,6825,67.0
27072,19505,19510,6825,6830,67.0
27073,19505,19510,6830,6835,67.0
27074,19505,19510,6835,6840,67.0
27075,19505,19510,6840,6845,67.0
27076,19505,19510,6845,6850,67.0
27077,19505,19510,6850,6855,67.0
27078,19505,19510,6855,6860,67.0
27079,19505,19510,6860,6865,67.0
27080,19510,19515,6765,6770,67.0
27081,19510,19515,6770,6775,67.0
27082,19510,19515,6775,6780,67.0
27083,19510,19515,6780,6785,67.0
27084,19510,19515,6785,6790,67.0
27085,19510,19515,6790,6795,67.0
27086,19510,19515,6795,6800,67.0
27087,19510,19515,6800,6805,67.0
27088,19510,19515,6805,6810,67.0
27089,19510,19515,6810,6815,67.0
27090,19510,19515,6815,6820,67.0
27091,19510,19515,6820,6825,67.0
27092,19510,19515,6825,6830,67.0
27093,19510,19515,6830,6835,67.0
27094,19510,19515,6835,6840,67.0
27095,19510,19515,6840,6845,67.0
27096,19510,19515,6845,6850,67.0
27097,19510,19515,6850,6855,67.0
27098,19510,19515,6855,6860,67.0
27099,19510,19515,6860,6865,67.0
27100,19515,19520,6765,6770,67.0
27101,19515,19520,6770,6775,67.0
27102,19515,19520,6775,6780,67.0
27103,19515,19520,6780,6785,67.0
27104,19515,19520,6785,6790,67.0
27105,19515,19520,6790,6795,67.0
27106,19515,19520,6795,6800,67.0
27107,19515,19520,6800,6805,67.0
27108,19515,19520,6805,6810,67.0
27109,19515,19520,6810,6815,67.0
27110,19515,19520,6815,6820,67.0
27111,19515,19520,6820,6825,67.0
27112,19515,19520,6825,6830,67.0
27113,19515,19520,6830,6835,67.0
27114,19515,19520,6835,6840,67.0
27115,19515,19520,6840,6845,67.0
27116,19515,19520,6845,6850,67.0
27117,19515,19520,6850,6855,67.0
27118,19515,19520,6855,6860,67.0
27119,19515,19520,6860,6865,67.0
27120,19520,19525,6765,6770,67.0
27121,19520,19525,6770,6775,67.0
27122,19520,19525,6775,6780,67.0
27123,19520,19525,6780,6785,67.0
27124,19520,19525,6785,6790,67.0
27125,19520,19525,6790,6795,67.0
27126,19520,19525,6795,6800,67.0
27127,19520,19525,6800,6805,67.0
27128,19520,19525,6805,6810,67.0
27129,19520,19525,6810,6815,67.0
27130,19520,19525,6815,6820,67.0
27131,19520,19525,6820,6825,67.0
27132,19520,19525,6825,6830,67.0
27133,19520,19525,6830,6835,67.0
27134,19520,19525,6835,6840,67.0
27135,19520,19525,6840,6845,67.0
27136,19520,19525,6845,6850,67.0
27137,19520,19525,6850,6855,67.0
27138,19520,19525,6855,6860,67.0
27139,19520,19525,6860,6865,67.0
27140,19525,19530,6765,6770,67.0
27141,19525,19530,6770,6775,67.0
27142,19525,19530,6775,6780,67.0
27143,19525,19530,6780,6785,67.0
27144,19525,19530,6785,6790,67.0
27145,19525,19530,6790,6795,67.0
27146,19525,19530,6795,6800,67.0
27147,19525,19530,6800,6805,67.0
27148,19525,19530,6805,6810,67.0
27149,19525,19530,6810,6815,67.0
27150,19525,19530,6815,6820,67.0
27151,19525,19530,6820,6825,67.0
27152,19525,19530,6825,6830,67.0
27153,19525,19530,6830,6835,67.0
27154,19525,19530,6835,6840,67.0
27155,19525,19530,6840,6845,67.0
27156,19525,19530,6845,6850,67.0
27157,19525,19530,6850,6855,67.0
27158,19525,19530,6855,6860,67.0
27159,19525,19530,6860,6865,67.0
27160,19530,19535,6765,6770,67.0
27161,19530,19535,6770,6775,67.0
27162,19530,19535,6775,6780,67.0
27163,19530,19535,6780,6785,67.0
27164,19530,19535,6785,6790,67.0
27165,19530,19535,6790,6795,67.0
27166,19530,19535,6795,6800,67.0
27167,19530,19535,6800,6805,67.0
27168,19530,19535,6805,6810,67.0
27169,19530,19535,6810,6815,67.0
27170,19530,19535,6815,6820,67.0
27171,19530,19535,6820,6825,67.0
27172,19530,19535,6825,6830,67.0
27173,19530,19535,6830,6835,67.0
27174,19530,19535,6835,6840,67.0
27175,19530,19535,6840,6845,67.0
27176,19530,19535,6845,6850,67.0
27177,19530,19535,6850,6855,67.0
27178,19530,19535,6855,6860,67.0
27179,19530,19535,6860,6865,67.0
27180,19535,19540,6765,6770,67.0
27181,19535,19540,6770,6775,67.0
27182,19535,19540,6775,6780,67.0
27183,19535,19540,6780,6785,67.0
27184,19535,19540,6785,6790,67.0
27185,19535,19540,6790,6795,67.0
27186,19535,19540,6795,6800,67.0
27187,19535,19540,6800,6805,67.0
27188,19535,19540,6805,6810,67.0
27189,19535,19540,6810,6815,67.0
27190,19535,19540,6815,6820,67.0
27191,19535,19540,6820,6825,67.0
27192,19535,19540,6825,6830,67.0
27193,19535,19540,6830,6835,67.0
27194,19535,19540,6835,6840,67.0
27195,19535,19540,6840,6845,67.0
27196,19535,19540,6845,6850,67.0
27197,19535,19540,6850,6855,67.0
27198,19535,19540,6855,6860,67.0
27199,19535,19540,6860,6865,67.0
27200,19640,19645,6765,6770,68.0
27201,19640,19645,6770,6775,68.0
27202,19640,19645,6775,6780,68.0
27203,19640,19645,6780,6785,68.0
27204,19640,19645,6785,6790,68.0
27205,19640,19645,6790,6795,68.0
27206,19640,19645,6795,6800,68.0
27207,19640,19645,6800,6805,68.0
27208,19640,19645,6805,6810,68.0
27209,19640,19645,6810,6815,68.0
27210,19640,19645,6815,6820,68.0
27211,19640,19645,6820,6825,68.0
27212,19640,19645,6825,6830,68.0
27213,19640,19645,6830,6835,68.0
27214,19640,19645,6835,6840,68.0
27215,19640,19645,6840,6845,68.0
27216,19640,19645,6845,6850,68.0
27217,19640,19645,6850,6855,68.0
27218,19640,19645,6855,6860,68.0
27219,19640,19645,6860,6865,68.0
27220,19645,19650,6765,6770,68.0
27221,19645,19650,6770,6775,68.0
27222,19645,19650,6775,6780,68.0
27223,19645,19650,6780,6785,68.0
27224,19645,19650,6785,6790,68.0
27225,19645,19650,6790,6795,68.0
27226,19645,19650,6795,6800,68.0
27227,19645,19650,6800,6805,68.0
27228,19645,19650,6805,6810,68.0
27229,19645,19650,6810,6815,68.0
27230,19645,19650,6815,6820,68.0
27231,19645,19650,6820,6825,68.0
27232,19645,19650,6825,6830,68.0
27233,19645,19650,6830,6835,68.0
27234,19645,19650,6835,6840,68.0
27235,19645,19650,6840,6845,68.0
27236,19645,19650,6845,6850,68.0
27237,19645,19650,6850,6855,68.0
27238,19645,19650,6855,6860,68.0
27239,19645,19650,6860,6865,68.0
27240,19650,19655,6765,6770,68.0
27241,19650,19655,6770,6775,68.0
27242,19650,19655,6775,6780,68.0
27243,19650,19655,6780,6785,68.0
27244,19650,19655,6785,6790,68.0
27245,19650,19655,6790,6795,68.0
27246,19650,19655,6795,6800,68.0
27247,19650,19655,6800,6805,68.0
27248,19650,19655,6805,6810,68.0
27249,19650,19655,6810,6815,68.0
27250,19650,19655,6815,6820,68.0
27251,19650,19655,6820,6825,68.0
27252,19650,19655,6825,6830,68.0
27253,19650,19655,6830,6835,68.0
27254,19650,19655,6835,6840,68.0
27255,19650,19655,6840,6845,68.0
27256,19650,19655,6845,6850,68.0
27257,19650,19655,6850,6855,68.0
27258,19650,19655,6855,6860,68.0
27259,19650,19655,6860,6865,68.0
27260,19655,19660,6765,6770,68.0
27261,19655,19660,6770,6775,68.0
27262,19655,19660,6775,6780,68.0
27263,19655,19660,6780,6785,68.0
27264,19655,19660,6785,6790,68.0
27265,19655,19660,6790,6795,68.0
27266,19655,19660,6795,6800,68.0
27267,19655,19660,6800,6805,68.0
27268,19655,19660,6805,6810,68.0
27269,19655,19660,6810,6815,68.0
27270,19655,19660,6815,6820,68.0
27271,19655,19660,6820,6825,68.0
27272,19655,19660,6825,6830,68.0
27273,19655,19660,6830,6835,68.0
27274,19655,19660,6835,6840,68.0
27275,19655,19660,6840,6845,68.0
27276,19655,19660,6845,6850,68.0
27277,19655,19660,6850,6855,68.0
27278,19655,19660,6855,6860,68.0
27279,19655,19660,6860,6865,68.0
27280,19660,19665,6765,6770,68.0
27281,19660,19665,6770,6775,68.0
27282,19660,19665,6775,6780,68.0
27283,19660,19665,6780,6785,68.0
27284,19660,19665,6785,6790,68.0
27285,19660,19665,6790,6795,68.0
27286,19660,19665,6795,6800,68.0
27287,19660,19665,6800,6805,68.0
27288,19660,19665,6805,6810,68.0
27289,19660,19665,6810,6815,68.0
27290,19660,19665,6815,6820,68.0
27291,19660,19665,6820,6825,68.0
27292,19660,19665,6825,6830,68.0
27293,19660,19665,6830,6835,68.0
27294,19660,19665,6835,6840,68.0
27295,19660,19665,6840,6845,68.0
27296,19660,19665,6845,6850,68.0
27297,19660,19665,6850,6855,68.0
27298,19660,19665,6855,6860,68.0
27299,19660,19665,6860,6865,68.0
27300,19665,19670,6765,6770,68.0
27301,19665,19670,6770,6775,68.0
27302,19665,19670,6775,6780,68.0
27303,19665,19670,6780,6785,68.0
27304,19665,19670,6785,6790,68.0
27305,19665,19670,6790,6795,68.0
27306,19665,19670,6795,6800,68.0
27307,19665,19670,6800,6805,68.0
27308,19665,19670,6805,6810,68.0
27309,19665,19670,6810,6815,68.0
27310,19665,19670,6815,6820,68.0
27311,19665,19670,6820,6825,68.0
27312,19665,19670,6825,6830,68.0
27313,19665,19670,6830,6835,68.0
27314,19665,19670,6835,6840,68.0
27315,19665,19670,6840,6845,68.0
27316,19665,19670,6845,6850,68.0
27317,19665,19670,6850,6855,68.0
27318,19665,19670,6855,6860,68.0
27319,19665,19670,6860,6865,68.0
27320,19670,19675,6765,6770,68.0
27321,19670,19675,6770,6775,68.0
27322,19670,19675,6775,6780,68.0
27323,19670,19675,6780,6785,68.0
27324,19670,19675,6785,6790,68.0
27325,19670,19675,6790,6795,68.0
27326,19670,19675,6795,6800,68.0
27327,19670,19675,6800,6805,68.0
27328,19670,19675,6805,6810,68.0
27329,19670,19675,6810,6815,68.0
27330,19670,19675,6815,6820,68.0
27331,19670,19675,6820,6825,68.0
27332,19670,19675,6825,6830,68.0
27333,19670,19675,6830,6835,68.0
27334,19670,19675,6835,6840,68.0
27335,19670,19675,6840,6845,68.0
27336,19670,19675,6845,6850,68.0
27337,19670,19675,6850,6855,68.0
27338,19670,19675,6855,6860,68.0
27339,19670,19675,6860,6865,68.0
27340,19675,19680,6765,6770,68.0
27341,19675,19680,6770,6775,68.0
27342,19675,19680,6775,6780,68.0
27343,19675,19680,6780,6785,68.0
27344,19675,19680,6785,6790,68.0
27345,19675,19680,6790,6795,68.0
27346,19675,19680,6795,6800,68.0
27347,19675,19680,6800,6805,68.0
27348,19675,19680,6805,6810,68.0
27349,19675,19680,6810,6815,68.0
27350,19675,19680,6815,6820,68.0
27351,19675,19680,6820,6825,68.0
27352,19675,19680,6825,6830,68.0
27353,19675,19680,6830,6835,68.0
27354,19675,19680,6835,6840,68.0
27355,19675,19680,6840,6845,68.0
27356,19675,19680,6845,6850,68.0
27357,19675,19680,6850,6855,68.0
27358,19675,19680,6855,6860,68.0
27359,19675,19680,6860,6865,68.0
27360,19680,19685,6765,6770,68.0
27361,19680,19685,6770,6775,68.0
27362,19680,19685,6775,6780,68.0
27363,19680,19685,6780,6785,68.0
27364,19680,19685,6785,6790,68.0
27365,19680,19685,6790,6795,68.0
27366,19680,19685,6795,6800,68.0
27367,19680,19685,6800,6805,68.0
27368,19680,19685,6805,6810,68.0
27369,19680,19685,6810,6815,68.0
27370,19680,19685,6815,6820,68.0
27371,19680,19685,6820,6825,68.0
27372,19680,19685,6825,6830,68.0
27373,19680,19685,6830,6835,68.0
27374,19680,19685,6835,6840,68.0
27375,19680,19685,6840,6845,68.0
27376,19680,19685,6845,6850,68.0
27377,19680,19685,6850,6855,68.0
27378,19680,19685,6855,6860,68.0
27379,19680,19685,6860,6865,68.0
27380,19685,19690,6765,6770,68.0
27381,19685,19690,6770,6775,68.0
27382,19685,19690,6775,6780,68.0
27383,19685,19690,6780,6785,68.0
27384,19685,19690,6785,6790,68.0
27385,19685,19690,6790,6795,68.0
27386,19685,19690,6795,6800,68.0
27387,19685,19690,6800,6805,68.0
27388,19685,19690,6805,6810,68.0
27389,19685,19690,6810,6815,68.0
27390,19685,19690,6815,6820,68.0
27391,19685,19690,6820,6825,68.0
27392,19685,19690,6825,6830,68.0
27393,19685,19690,6830,6835,68.0
27394,19685,19690,6835,6840,68.0
27395,19685,19690,6840,6845,68.0
27396,19685,19690,6845,6850,68.0
27397,19685,19690,6850,6855,68.0
27398,19685,19690,6855,6860,68.0
27399,19685,19690,6860,6865,68.0
27400,19690,19695,6765,6770,68.0
27401,19690,19695,6770,6775,68.0
27402,19690,19695,6775,6780,68.0
27403,19690,19695,6780,6785,68.0
27404,19690,19695,6785,6790,68.0
27405,19690,19695,6790,6795,68.0
27406,19690,19695,6795,6800,68.0
27407,19690,19695,6800,6805,68.0
27408,19690,19695,6805,6810,68.0
27409,19690,19695,6810,6815,68.0
27410,19690,19695,6815,6820,68.0
27411,19690,19695,6820,6825,68.0
27412,19690,19695,6825,6830,68.0
27413,19690,19695,6830,6835,68.0
27414,19690,19695,6835,6840,68.0
27415,19690,19695,6840,6845,68.0
27416,19690,19695,6845,6850,68.0
27417,19690,19695,6850,6855,68.0
27418,19690,19695,6855,6860,68.0
27419,19690,19695,6860,6865,68.0
27420,19695,19700,6765,6770,68.0
27421,19695,19700,6770,6775,68.0
27422,19695,19700,6775,6780,68.0
27423,19695,19700,6780,6785,68.0
27424,19695,19700,6785,6790,68.0
27425,19695,19700,6790,6795,68.0
27426,19695,19700,6795,6800,68.0
27427,19695,19700,6800,6805,68.0
27428,19695,19700,6805,6810,68.0
27429,19695,19700,6810,6815,68.0
27430,19695,19700,6815,6820,68.0
27431,19695,19700,6820,6825,68.0
27432,19695,19700,6825,6830,68.0
27433,19695,19700,6830,6835,68.0
27434,19695,19700,6835,6840,68.0
27435,19695,19700,6840,6845,68.0
27436,19695,19700,6845,6850,68.0
27437,19695,19700,6850,6855,68.0
27438,19695,19700,6855,6860,68.0
27439,19695,19700,6860,6865,68.0
27440,19700,19705,6765,6770,68.0
27441,19700,19705,6770,6775,68.0
27442,19700,19705,6775,6780,68.0
27443,19700,19705,6780,6785,68.0
27444,19700,19705,6785,6790,68.0
27445,19700,19705,6790,6795,68.0
27446,19700,19705,6795,6800,68.0
27447,19700,19705,6800,6805,68.0
27448,19700,19705,6805,6810,68.0
27449,19700,19705,6810,6815,68.0
27450,19700,19705,6815,6820,68.0
27451,19700,19705,6820,6825,68.0
27452,19700,19705,6825,6830,68.0
27453,19700,19705,6830,6835,68.0
27454,19700,19705,6835,6840,68.0
27455,19700,19705,6840,6845,68.0
27456,19700,19705,6845,6850,68.0
27457,19700,19705,6850,6855,68.0
27458,19700,19705,6855,6860,68.0
27459,19700,19705,6860,6865,68.0
27460,19705,19710,6765,6770,68.0
27461,19705,19710,6770,6775,68.0
27462,19705,19710,6775,6780,68.0
27463,19705,19710,6780,6785,68.0
27464,19705,19710,6785,6790,68.0
27465,19705,19710,6790,6795,68.0
27466,19705,19710,6795,6800,68.0
27467,19705,19710,6800,6805,68.0
27468,19705,19710,6805,6810,68.0
27469,19705,19710,6810,6815,68.0
27470,19705,19710,6815,6820,68.0
27471,19705,19710,6820,6825,68.0
27472,19705,19710,6825,6830,68.0
27473,19705,19710,6830,6835,68.0
27474,19705,19710,6835,6840,68.0
27475,19705,19710,6840,6845,68.0
27476,19705,19710,6845,6850,68.0
27477,19705,19710,6850,6855,68.0
27478,19705,19710,6855,6860,68.0
27479,19705,19710,6860,6865,68.0
27480,19710,19715,6765,6770,68.0
27481,19710,19715,6770,6775,68.0
27482,19710,19715,6775,6780,68.0
27483,19710,19715,6780,6785,68.0
27484,19710,19715,6785,6790,68.0
27485,19710,19715,6790,6795,68.0
27486,19710,19715,6795,6800,68.0
27487,19710,19715,6800,6805,68.0
27488,19710,19715,6805,6810,68.0
27489,19710,19715,6810,6815,68.0
27490,19710,19715,6815,6820,68.0
27491,19710,19715,6820,6825,68.0
27492,19710,19715,6825,6830,68.0
27493,19710,19715,6830,6835,68.0
27494,19710,19715,6835,6840,68.0
27495,19710,19715,6840,6845,68.0
27496,19710,19715,6845,6850,68.0
27497,19710,19715,6850,6855,68.0
27498,19710,19715,6855,6860,68.0
27499,19710,19715,6860,6865,68.0
27500,19715,19720,6765,6770,68.0
27501,19715,19720,6770,6775,68.0
27502,19715,19720,6775,6780,68.0
27503,19715,19720,6780,6785,68.0
27504,19715,19720,6785,6790,68.0
27505,19715,19720,6790,6795,68.0
27506,19715,19720,6795,6800,68.0
27507,19715,19720,6800,6805,68.0
27508,19715,19720,6805,6810,68.0
27509,19715,19720,6810,6815,68.0
27510,19715,19720,6815,6820,68.0
27511,19715,19720,6820,6825,68.0
27512,19715,19720,6825,6830,68.0
27513,19715,19720,6830,6835,68.0
27514,19715,19720,6835,6840,68.0
27515,19715,19720,6840,6845,68.0
27516,19715,19720,6845,6850,68.0
27517,19715,19720,6850,6855,68.0
27518,19715,19720,6855,6860,68.0
27519,19715,19720,6860,6865,68.0
27520,19720,19725,6765,6770,68.0
27521,19720,19725,6770,6775,68.0
27522,19720,19725,6775,6780,68.0
27523,19720,19725,6780,6785,68.0
27524,19720,19725,6785,6790,68.0
27525,19720,19725,6790,6795,68.0
27526,19720,19725,6795,6800,68.0
27527,19720,19725,6800,6805,68.0
27528,19720,19725,6805,6810,68.0
27529,19720,19725,6810,6815,68.0
27530,19720,19725,6815,6820,68.0
27531,19720,19725,6820,6825,68.0
27532,19720,19725,6825,6830,68.0
27533,19720,19725,6830,6835,68.0
27534,19720,19725,6835,6840,68.0
27535,19720,19725,6840,6845,68.0
27536,19720,19725,6845,6850,68.0
27537,19720,19725,6850,6855,68.0
27538,19720,19725,6855,6860,68.0
27539,19720,19725,6860,6865,68.0
27540,19725,19730,6765,6770,68.0
27541,19725,19730,6770,6775,68.0
27542,19725,19730,6775,6780,68.0
27543,19725,19730,6780,6785,68.0
27544,19725,19730,6785,6790,68.0
27545,19725,19730,6790,6795,68.0
27546,19725,19730,6795,6800,68.0
27547,19725,19730,6800,6805,68.0
27548,19725,19730,6805,6810,68.0
27549,19725,19730,6810,6815,68.0
27550,19725,19730,6815,6820,68.0
27551,19725,19730,6820,6825,68.0
27552,19725,19730,6825,6830,68.0
27553,19725,19730,6830,6835,68.0
27554,19725,19730,6835,6840,68.0
27555,19725,19730,6840,6845,68.0
27556,19725,19730,6845,6850,68.0
27557,19725,19730,6850,6855,68.0
27558,19725,19730,6855,6860,68.0
27559,19725,19730,6860,6865,68.0
27560,19730,19735,6765,6770,68.0
27561,19730,19735,6770,6775,68.0
